482,0.33574341654484996,6964.888267533875,0.0,0.0,0
483,0.3364399040271541,6964.861047515048,0.0,0.0,0
484,0.337136388754353,6964.833161228965,0.0,0.0,0
485,0.33783287065939993,6964.804596449955,0.0,0.0,0
486,0.33852934967364295,6964.775341747633,0.0,0.0,0
487,0.33922582572774945,6964.745384048977,0.0,0.0,0
488,0.33992229875045277,6964.714711196562,0.0,0.0,0
489,0.3406187686699888,6964.683309220837,0.0,0.0,0
490,0.34131523541229697,6964.651165198754,0.0,0.0,0
491,0.34201169890302857,6964.618264214437,0.0,0.0,0
492,0.34270815906513985,6964.584591453729,0.0,0.0,0
493,0.3434046158213193,6964.550132089934,0.0,0.0,0
494,0.34410106909155785,6964.514870046292,0.0,0.0,0
495,0.3447975187953286,6964.478789864746,0.0,0.0,0
496,0.3454939648495308,6964.441874407648,0.0,0.0,0
497,0.34619040717021016,6964.404107289577,0.0,0.0,0
498,0.34688684567098876,6964.365470258109,0.0,0.0,0
499,0.3475832802642618,6964.325945957499,0.0,0.0,0
500,0.3482797108601803,6964.285514965098,0.0,0.0,0
501,0.3489761373672548,6964.244158910601,0.0,0.0,0
502,0.34967255969196237,6964.201857143939,0.0,0.0,0
503,0.3503689777386836,6964.158590234738,0.0,0.0,0
504,0.3510653914100093,6964.114336246522,0.0,0.0,0
505,0.3517618006059329,6964.06907464198,0.0,0.0,0
506,0.3524582052249377,6964.022782137326,0.0,0.0,0
507,0.35315460516236036,6963.975437039991,0.0,0.0,0
508,0.35385100031234573,6963.927014655812,0.0,0.0,0
509,0.35454739056529155,6963.877492086966,0.0,0.0,0
510,0.35524377581076316,6963.826843163648,0.0,0.0,0
511,0.3559401559339243,6963.7750436340575,0.0,0.0,0
512,0.35663653081949,6963.7220658822625,0.0,0.0,0
513,0.35733290034710075,6963.667881947573,0.0,0.0,0
514,0.3580292643958795,6963.612464999223,0.0,0.0,0
515,0.3587256228401006,6963.555785447372,0.0,0.0,0
516,0.359421975552969,6963.497815038358,0.0,0.0,0
517,0.3601183224031083,6963.438522479381,0.0,0.0,0
518,0.3608146632574649,6963.37787803432,0.0,0.0,0
519,0.3615109979787152,6963.31584863057,0.0,0.0,0
520,0.36220732642719106,6963.252402987697,0.0,0.0,0
521,0.3629036484593128,6963.187506173229,0.0,0.0,0
522,0.3635999639284257,6963.121125298048,0.0,0.0,0
523,0.36429627268437237,6963.053223486121,0.0,0.0,0
524,0.3649925745731229,6962.983766172414,0.0,0.0,0
525,0.3656888694376068,6962.912714449822,0.0,0.0,0
526,0.3663851571160128,6962.840032007437,0.0,0.0,0
527,0.3670814374440083,6962.765677815564,0.0,0.0,0
528,0.36777771025157596,6962.689613744332,0.0,0.0,0
529,0.3684739753667572,6962.611796545565,0.0,0.0,0
530,0.3691702326108851,6962.532186194087,0.0,0.0,0
531,0.369866481803996,6962.450737122653,0.0,0.0,0
532,0.3705627227583096,6962.367406327469,0.0,0.0,0
533,0.3712589552852615,6962.2821468200345,0.0,0.0,0
534,0.3719551791876736,6962.194910220391,0.0,0.0,0
535,0.3726513942673056,6962.105650321989,0.0,0.0,0
536,0.37334760031773806,6962.014316184775,0.0,0.0,0
537,0.3740437971305426,6961.920859364197,0.0,0.0,0
538,0.37473998448961093,6961.825226242022,0.0,0.0,0
539,0.375436162175791,6961.72736603957,0.0,0.0,0
540,0.37613232996281887,6961.6272223362985,0.0,0.0,0
541,0.3768284876202583,6961.524741918741,0.0,0.0,0
542,0.3775246349112026,6961.419865433599,0.0,0.0,0
543,0.378220771593345,6961.312537127118,0.0,0.0,0
544,0.37891689741862805,6961.202694575994,0.0,0.0,0
545,0.37961301213226023,6961.090279375445,0.0,0.0,0
546,0.38030911547450313,6960.975225887738,0.0,0.0,0
547,0.38100520717743774,6960.857472940996,0.0,0.0,0
548,0.38170128696909134,6960.736951531121,0.0,0.0,0
549,0.382397354567744,6960.6135975973675,0.0,0.0,0
550,0.38309340968861083,6960.487338609498,0.0,0.0,0
551,0.3837894520354659,6960.358107490304,0.0,0.0,0
552,0.38448548131010885,6960.225828015519,0.0,0.0,0
553,0.385181497201069,6960.090427288675,0.0,0.0,0
554,0.3858774993955666,6959.951827883605,0.0,0.0,0
555,0.3865734875666457,6959.809949089059,0.0,0.0,0
556,0.38726946138538443,6959.6647139461165,0.0,0.0,0
557,0.38796542050943494,6959.516037645756,0.0,0.0,0
558,0.38866136459291356,6959.363839636782,0.0,0.0,0
559,0.3893572932773623,6959.208030814346,0.0,0.0,0
560,0.39005320619907646,6959.048526873447,0.0,0.0,0
561,0.390749102982737,6958.885234205292,0.0,0.0,0
562,0.39144498324591753,6958.718064581563,0.0,0.0,0
563,0.39214084659565335,6958.546919670609,0.0,0.0,0
564,0.39283669262985166,6958.37170714325,0.0,0.0,0
565,0.39353252093708196,6958.1923237151195,0.0,0.0,0
566,0.39422833109459465,6958.00867277041,0.0,0.0,0
567,0.394924122671636,6957.820645830659,0.0,0.0,0
568,0.3956198952237608,6957.628141798773,0.0,0.0,0
569,0.39631564829999577,6957.431046748358,0.0,0.0,0
570,0.39701138143311043,6957.2292548968535,0.0,0.0,0
571,0.39770709415097516,6957.022646603541,0.0,0.0,0
572,0.39840278596243117,6956.811111186991,0.0,0.0,0
573,0.39909845637321256,6956.594523012645,0.0,0.0,0
574,0.3997941048670337,6956.37276130926,0.0,0.0,0
575,0.4004897309254744,6956.145699122415,0.0,0.0,0
576,0.4011853340068582,6955.913203544582,0.0,0.0,0
577,0.40188091356618333,6955.675147806007,0.0,0.0,0
578,0.40257646903641936,6955.43139233768,0.0,0.0,0
579,0.40327199984465084,6955.181804511747,0.0,0.0,0
580,0.4039675053973217,6954.926237770786,0.0,0.0,0
581,0.404662985092205,6954.664553361284,0.0,0.0,0
582,0.40535843830799395,6954.396597394814,0.0,0.0,0
583,0.40605386441168395,6954.122224711782,0.0,0.0,0
584,0.4067492627529363,6953.841273733042,0.0,0.0,0
585,0.40744463266643055,6953.5535925997065,0.0,0.0,0
586,0.40813997347145625,6953.259011665009,0.0,0.0,0
587,0.40883528446876355,6952.95737206448,0.0,0.0,0
588,0.40953056494586915,6952.648495688942,0.0,0.0,0
589,0.4102258141679013,6952.332216348211,0.0,0.0,0
590,0.41092103138913877,6952.008347057034,0.0,0.0,0
591,0.4116162158373127,6951.6767139648655,0.0,0.0,0
592,0.41231136673193175,6951.337120776971,0.0,0.0,0
593,0.41300648326146816,6950.98938563267,0.0,0.0,0
594,0.4137015646090583,6950.633302473807,0.0,0.0,0
595,0.4143966099219629,6950.268674862188,0.0,0.0,0
596,0.41509161834403074,6949.895292703384,0.0,0.0,0
597,0.4157865889805036,6949.512938144741,0.0,0.0,0
598,0.4164815209316597,6949.121403013779,0.0,0.0,0
599,0.4171764132611063,6948.720458620256,0.0,0.0,0
600,0.41787126502338373,6948.309887217382,0.0,0.0,0
601,0.41856607523854983,6947.889448751262,0.0,0.0,0
602,0.419260842913134,6947.458915465987,0.0,0.0,0
603,0.419955567021643,6947.018035393892,0.0,0.0,0
604,0.4206502465202127,6946.566570316282,0.0,0.0,0
605,0.4213448803357062,6946.104255776333,0.0,0.0,0
606,0.422039467371368,6945.630842618546,0.0,0.0,0
607,0.42273400650422993,6945.1460532950105,0.0,0.0,0
608,0.42342849658202697,6944.649627218938,0.0,0.0,0
609,0.4241229364296737,6944.141273122136,0.0,0.0,0
610,0.42481732483665136,6943.620718470426,0.0,0.0,0
611,0.42551166057336776,6943.087657617694,0.0,0.0,0
612,0.4262059423681749,6942.541805543981,0.0,0.0,0
613,0.4269001689344765,6941.982841539083,0.0,0.0,0
614,0.4275943389364827,6941.410467536817,0.0,0.0,0
615,0.4282884510279839,6940.8243470446005,0.0,0.0,0
616,0.42898250380589165,6940.224168363296,0.0,0.0,0
617,0.42967649586165657,6939.609578468942,0.0,0.0,0
618,0.4303704257215854,6938.980222849931,0.0,0.0,0
619,0.4310642919062265,6938.33575973812,0.0,0.0,0
620,0.431758092873533,6937.675816279223,0.0,0.0,0
621,0.4324518270694824,6937.000036038909,0.0,0.0,0
622,0.4331454928807408,6936.308027880041,0.0,0.0,0
623,0.4338390886750584,6935.5994191276595,0.0,0.0,0
624,0.43453261276456634,6934.873799502996,0.0,0.0,0
625,0.435226063434959,6934.130779369858,0.0,0.0,0
626,0.4359194389204403,6933.369928413291,0.0,0.0,0
627,0.43661273742064166,6932.590839286216,0.0,0.0,0
628,0.43730595708829756,6931.7930607060525,0.0,0.0,0
629,0.43799909603278286,6930.976166834518,0.0,0.0,0
630,0.4386921523216645,6930.13968445037,0.0,0.0,0
631,0.43938512396967294,6929.283168410304,0.0,0.0,0
632,0.44007800895534654,6928.406122543753,0.0,0.0,0
633,0.4407708051941817,6927.508081557662,0.0,0.0,0
634,0.44146351057165806,6926.588525281574,0.0,0.0,0
635,0.442156122899238,6925.646967393983,0.0,0.0,0
636,0.44284863996513685,6924.682862631825,0.0,0.0,0
637,0.44354105947176437,6923.69570273141,0.0,0.0,0
638,0.4442333791056831,6922.684916201716,0.0,0.0,0
639,0.4449255964550047,6921.649968882926,0.0,0.0,0
640,0.4456177090994597,6920.59026488171,0.0,0.0,0
641,0.446309714507981,6919.505201760211,0.0,0.0,0
642,0.4470016101398117,6918.394199397509,0.0,0.0,0
643,0.4476933933478605,6917.256626539298,0.0,0.0,0
644,0.4483850614651196,6916.091877086528,0.0,0.0,0
645,0.44907661172327784,6914.899289695736,0.0,0.0,0
646,0.44976804132305875,6913.678231186492,0.0,0.0,0
647,0.45045934736951515,6912.428008807831,0.0,0.0,0
648,0.4511505269248203,6911.1479611566165,0.0,0.0,0
649,0.4518415769617465,6909.837362712328,0.0,0.0,0
650,0.4525324943973628,6908.4955226668,0.0,0.0,0
651,0.4532232760662799,6907.1216813221645,0.0,0.0,0
652,0.45391391873362724,6905.715117241611,0.0,0.0,0
653,0.45460441908972815,6904.275035096326,0.0,0.0,0
654,0.4552947737406465,6902.800681554785,0.0,0.0,0
655,0.4559849792260391,6901.291224157778,0.0,0.0,0
656,0.45667503198547804,6899.745876370395,0.0,0.0,0
657,0.4573649284013132,6898.163767060271,0.0,0.0,0
658,0.4580546647388901,6896.544075140202,0.0,0.0,0
659,0.4587442372163413,6894.88588921723,0.0,0.0,0
660,0.4594336419167336,6893.188352257826,0.0,0.0,0
661,0.4601228748867928,6891.450510976767,0.0,0.0,0
662,0.4608119320189289,6889.671470957164,0.0,0.0,0
663,0.46150080918098424,6887.850235349405,0.0,0.0,0
664,0.4621895020659988,6885.985868008082,0.0,0.0,0
665,0.46287800635458587,6884.0773296752695,0.0,0.0,0
666,0.46356631753193384,6882.123573751117,0.0,0.0,0
667,0.46425443106933606,6880.123584026256,0.0,0.0,0
668,0.4649423422487391,6878.076266752123,0.0,0.0,0
669,0.4656300463226865,6875.9805621164305,0.0,0.0,0
670,0.46631753836116235,6873.835327451528,0.0,0.0,0
671,0.4670048133881768,6871.639457695213,0.0,0.0,0
672,0.46769186625270137,6869.39175946226,0.0,0.0,0
673,0.4683786917400692,6867.091080758497,0.0,0.0,0
674,0.46906528446885304,6864.736175660396,0.0,0.0,0
675,0.4697516389752013,6862.325843521797,0.0,0.0,0
676,0.4704377496375574,6859.858784039063,0.0,0.0,0
677,0.4711236107320091,6857.33374616029,0.0,0.0,0
678,0.47180921638678947,6854.7493733475285,0.0,0.0,0
679,0.4724945606066786,6852.104362361538,0.0,0.0,0
680,0.47317963725926176,6849.3972985712335,0.0,0.0,0
681,0.47386444006639283,6846.6268247420385,0.0,0.0,0
682,0.4745489626242102,6843.791466292898,0.0,0.0,0
683,0.47523319835965144,6840.889810164594,0.0,0.0,0
684,0.4759171405862431,6837.9203199789345,0.0,0.0,0
685,0.47660078242364723,6834.881525003989,0.0,0.0,0
686,0.47728411689124395,6831.771825237393,0.0,0.0,0
687,0.47796713678869474,6828.589690416218,0.0,0.0,0
688,0.4786498348293272,6825.333455120638,0.0,0.0,0
689,0.4793322034797189,6822.001527696223,0.0,0.0,0
690,0.48001423513486646,6818.592175556003,0.0,0.0,0
691,0.48069592191483007,6815.103743795046,0.0,0.0,0
692,0.48137725588362545,6811.53443096441,0.0,0.0,0
693,0.48205822880102295,6807.882517058542,0.0,0.0,0
694,0.4827388323870372,6804.146130146744,0.0,0.0,0
695,0.4834190580270523,6800.323483296962,0.0,0.0,0
696,0.4840988970836966,6796.412632567555,0.0,0.0,0
697,0.48477834055356583,6792.41168519918,0.0,0.0,0
698,0.4854573794207364,6788.318660924177,0.0,0.0,0
699,0.48613600428575066,6784.131542450212,0.0,0.0,0
700,0.48681420572922646,6779.848328843702,0.0,0.0,0
701,0.4874919739515194,6775.4669287955585,0.0,0.0,0
702,0.4881692991149855,6770.985267351379,0.0,0.0,0
703,0.4888461710049896,6766.401178145341,0.0,0.0,0
704,0.48952257935061455,6761.712510654868,0.0,0.0,0
705,0.49019851350712057,6756.917022602849,0.0,0.0,0
706,0.4908739627551351,6752.012486449638,0.0,0.0,0
707,0.4915489160044105,6746.99658335377,0.0,0.0,0
708,0.49222336207180584,6741.867007436619,0.0,0.0,0
709,0.4928972894058978,6736.6213628761,0.0,0.0,0
710,0.49357068634438106,6731.257264281275,0.0,0.0,0
711,0.49424354085875405,6725.772238699466,0.0,0.0,0
712,0.494915840792121,6720.1638202289705,0.0,0.0,0
713,0.49558757362279987,6714.429458934017,0.0,0.0,0
714,0.4962587266839078,6708.5666075994095,0.0,0.0,0
715,0.49692928694431976,6702.5726397799635,0.0,0.0,0
716,0.4975992412118638,6696.444926370264,0.0,0.0,0
717,0.4982685759295938,6690.180765251634,0.0,0.0,0
718,0.4989372773649141,6683.777445110741,0.0,0.0,0
719,0.49960533141861596,6677.232189391737,0.0,0.0,0
720,0.5002727238027924,6670.542204552315,0.0,0.0,0
721,0.5009394398595264,6663.704641271992,0.0,0.0,0
722,0.5016054647310468,6656.716624082061,0.0,0.0,0
723,0.5022707831843428,6649.575233038329,0.0,0.0,0
724,0.5029353797776545,6642.277511415124,0.0,0.0,0
725,0.5035992386866258,6634.82047129545,0.0,0.0,0
726,0.5042623438719136,6627.201075778533,0.0,0.0,0
727,0.5049246789017815,6619.416272174758,0.0,0.0,0
728,0.5055862271263485,6611.462944946775,0.0,0.0,0
729,0.5062469714907708,6603.337980415868,0.0,0.0,0
730,0.5069068947224317,6595.038186445855,0.0,0.0,0
731,0.50756597912806,6586.560392767411,0.0,0.0,0
732,0.5082242068009851,6577.901333233262,0.0,0.0,0
733,0.5088815593947067,6569.0577860309995,0.0,0.0,0
734,0.5095380183581913,6560.026414198119,0.0,0.0,0
735,0.5101935646775463,6550.803950108404,0.0,0.0,0
736,0.510848179148213,6541.3869898475905,0.0,0.0,0
737,0.5115018420755157,6531.772226405118,0.0,0.0,0
738,0.5121545335934939,6521.956193476424,0.0,0.0,0
739,0.5128062333142109,6511.935551804303,0.0,0.0,0
740,0.5134569207038547,6501.706778044774,0.0,0.0,0
741,0.5141065746698199,6491.266508565548,0.0,0.0,0
742,0.5147551740055679,6480.611169162305,0.0,0.0,0
743,0.5154026969036524,6469.737380421071,0.0,0.0,0
744,0.516049121481652,6458.641524365033,0.0,0.0,0
745,0.5166944252085254,6447.320215112906,0.0,0.0,0
746,0.5173385855246747,6435.769798952828,0.0,0.0,0
747,0.517981579168316,6423.986893531762,0.0,0.0,0
748,0.5186233829033811,6411.96781846101,0.0,0.0,0
749,0.5192639727320082,6399.708991719886,0.0,0.0,0
750,0.5199033247017251,6387.206930230641,0.0,0.0,0
751,0.5205414141180543,6374.457954376867,0.0,0.0,0
752,0.5211782162926004,6361.458698848745,0.0,0.0,0
753,0.521813705857824,6348.205479819973,0.0,0.0,0
754,0.5224478573885644,6334.694980586622,0.0,0.0,0
755,0.5230806448539413,6320.923525603347,0.0,0.0,0
756,0.523712042093685,6306.887860146617,0.0,0.0,0
757,0.5243420224259707,6292.584330679104,0.0,0.0,0
758,0.5249705589598209,6278.009758164003,0.0,0.0,0
759,0.5255976243776035,6263.160526080006,0.0,0.0,0
760,0.5262231910650369,6248.033544956216,0.0,0.0,0
761,0.5268472310865947,6232.625251616286,0.0,0.0,0
762,0.5274697161153601,6216.932660012846,0.0,0.0,0
763,0.5280906176185972,6200.952277984238,0.0,0.0,0
764,0.528709906570957,6184.681236515137,0.0,0.0,0
765,0.5293275538659002,6168.116133481221,0.0,0.0,0
766,0.5299435297976531,6151.254229998357,0.0,0.0,0
767,0.5305578047119,6134.092234379212,0.0,0.0,0
768,0.531170348244529,6116.627025562612,0.0,0.0,0
769,0.5317811301170124,6098.855968690473,0.0,0.0,0
770,0.5323901194382671,6080.775931219632,0.0,0.0,0
771,0.5329972853032564,6062.384598713564,0.0,0.0,0
772,0.5336025963580099,6043.678994796392,0.0,0.0,0
773,0.5342060211022157,6024.65699184283,0.0,0.0,0
774,0.5348075277563784,6005.315793919974,0.0,0.0,0
775,0.5354070842609997,5985.653469276382,0.0,0.0,0
776,0.5360046584502337,5965.667427906991,0.0,0.0,0
777,0.5366002177465811,5945.3559405798505,0.0,0.0,0
778,0.5371937296383497,5924.716649834719,0.0,0.0,0
779,0.5377851610765481,5903.747448413382,0.0,0.0,0
780,0.5383744791280324,5882.446823344696,0.0,0.0,0
781,0.538961650441217,5860.812707721598,0.0,0.0,0
782,0.5395466416695767,5838.844043544945,0.0,0.0,0
783,0.540129419249926,5816.539052776515,0.0,0.0,0
784,0.540709949480132,5793.896909453976,0.0,0.0,0
785,0.5412881986318168,5770.916153441159,0.0,0.0,0
786,0.5418641327108202,5747.596136320364,0.0,0.0,0
787,0.5424377178590809,5723.935792485373,0.0,0.0,0
788,0.5430089198693173,5699.934039601093,0.0,0.0,0
789,0.5435777046670011,5675.5908352781535,0.0,0.0,0
790,0.5441440380363729,5650.905473975444,0.0,0.0,0
791,0.5447078857617962,5625.878137258585,0.0,0.0,0
792,0.5452692136638246,5600.508526068758,0.0,0.0,0
793,0.5458279874670099,5574.796940178173,0.0,0.0,0
794,0.5463841730518603,5548.74359743063,0.0,0.0,0
795,0.546937736186496,5522.348662424914,0.0,0.0,0
796,0.5474886427843452,5495.613120318992,0.0,0.0,0
797,0.5480368588105597,5468.537599248231,0.0,0.0,0
798,0.5485823503041948,5441.123241500808,0.0,0.0,0
799,0.5491250834588599,5413.371166814868,0.0,0.0,0
800,0.5496650245375578,5385.28258995192,0.0,0.0,0
801,0.5502021399768503,5356.859185142977,0.0,0.0,0
802,0.5507363963745864,5328.102612203469,0.0,0.0,0
803,0.5512677604992909,5299.014695177993,0.0,0.0,0
804,0.5517961993136219,5269.597635482888,0.0,0.0,0
805,0.5523216800263875,5239.853581664406,0.0,0.0,0
806,0.5528441700299548,5209.7849862430185,0.0,0.0,0
807,0.5533636370236361,5179.39463094799,0.0,0.0,0
808,0.5538800489561444,5148.684854030953,0.0,0.0,0
809,0.5543933739944423,5117.659020916899,0.0,0.0,0
810,0.5549035807603279,5086.320358841476,0.0,0.0,0
811,0.5554106380662107,5054.671813490096,0.0,0.0,0
812,0.5559145151230259,5022.7173596896755,0.0,0.0,0
813,0.5564151815381486,4990.459947930507,0.0,0.0,0
814,0.556912607112612,4957.903800974315,0.0,0.0,0
815,0.5574067622983435,4925.053510139997,0.0,0.0,0
816,0.55789761781464,4891.91195773946,0.0,0.0,0
817,0.5583851446898913,4858.484360120348,0.0,0.0,0
818,0.558869314686664,4824.775360313396,0.0,0.0,0
819,0.559350099761954,4790.788610308256,0.0,0.0,0
820,0.5598274724087257,4756.529951770536,0.0,0.0,0
821,0.5603014057523081,4722.003514637051,0.0,0.0,0
822,0.5607718731116531,4687.214166349201,0.0,0.0,0
823,0.5612388485855779,4652.168369550139,0.0,0.0,0
824,0.5617023067855631,4616.8696436903365,0.0,0.0,0
825,0.562162222514316,4581.324025187327,0.0,0.0,0
826,0.5626185715906006,4545.538589426995,0.0,0.0,0
827,0.5630713302322015,4509.516267074453,0.0,0.0,0
828,0.5635204748440155,4473.26407247644,0.0,0.0,0
829,0.5639659830466968,4436.7896818746485,0.0,0.0,0
830,0.5644078327803904,4400.09559849181,0.0,0.0,0
831,0.5648460021663951,4363.189457740821,0.0,0.0,0
832,0.5652804706719387,4326.079521497496,0.0,0.0,0
833,0.5657112180706947,4288.768188156835,0.0,0.0,0
834,0.5661382243095701,4251.263168993636,0.0,0.0,0
835,0.5665614707044935,4213.5732934206835,0.0,0.0,0
836,0.5669809389682542,4175.701361950124,0.0,0.0,0
837,0.5673966109768834,4137.654403757288,0.0,0.0,0
838,0.5678084698490057,4099.4417953691,0.0,0.0,0
839,0.5682164993359573,4061.0674557307434,0.0,0.0,0
840,0.5686206833401518,4022.536734018721,0.0,0.0,0
841,0.569021006682761,3983.8595317466397,0.0,0.0,0
842,0.5694174552465011,3945.041839851094,0.0,0.0,0
843,0.5698100150507313,3906.0860585292735,0.0,0.0,0
844,0.570198672458207,3867.002591124395,0.0,0.0,0
845,0.5705834155689561,3827.800723239813,0.0,0.0,0
846,0.5709642326028549,3788.4816551643435,0.0,0.0,0
847,0.5713411118999889,3749.05294267267,0.0,0.0,0
848,0.5717140431913894,3709.5253693377485,0.0,0.0,0
849,0.5720830169738564,3669.903268238928,0.0,0.0,0
850,0.5724480238450371,3630.1883888681573,0.0,0.0,0
851,0.57280905465163,3590.3919578302934,0.0,0.0,0
852,0.5731661022366031,3550.5243512877637,0.0,0.0,0
853,0.5735191595218876,3510.586359571276,0.0,0.0,0
854,0.5738682195085174,3470.58245084327,0.0,0.0,0
855,0.5742132760120562,3430.524148838341,0.0,0.0,0
856,0.574554324338285,3390.419177285079,0.0,0.0,0
857,0.5748913598475132,3350.268081779676,0.0,0.0,0
858,0.575224377954641,3310.076399150416,0.0,0.0,0
859,0.5755533751273433,3269.8559025774875,0.0,0.0,0
860,0.5758783491351565,3229.6132377455865,0.0,0.0,0
861,0.5761992977748923,3189.3486774831927,0.0,0.0,0
862,0.5765162188706531,3149.0666075780473,0.0,0.0,0
863,0.576829111096408,3108.7790032240528,0.0,0.0,0
864,0.5771379746712979,3068.4935761711854,0.0,0.0,0
865,0.5774428098116422,3028.2102982046686,0.0,0.0,0
866,0.5777436167309388,2987.929519718209,0.0,0.0,0
867,0.5780403957155857,2947.663370676665,0.0,0.0,0
868,0.5783331494050741,2907.4234375434653,0.0,0.0,0
869,0.5786218804030945,2867.2093624329673,0.0,0.0,0
870,0.5789065912775607,2827.0207876895047,0.0,0.0,0
871,0.5791872845606324,2786.8629549257716,0.0,0.0,0
872,0.5794639638685458,2746.747921494463,0.0,0.0,0
873,0.5797366341449313,2706.68196620345,0.0,0.0,0
874,0.5800053002617865,2666.6643731652066,0.0,0.0,0
875,0.5802699670195643,2626.69442735633,0.0,0.0,0
876,0.5805306391472579,2586.7782974244606,0.0,0.0,0
877,0.5807873226790493,2546.9278882159474,0.0,0.0,0
878,0.5810400247249011,2507.1480272097174,0.0,0.0,0
879,0.5812887522844913,2467.437612530176,0.0,0.0,0
880,0.5815335122474071,2427.795544225346,0.0,0.0,0
881,0.5817743113933364,2388.2237183460225,0.0,0.0,0
882,0.5820111569910764,2348.7338019881895,0.0,0.0,0
883,0.582244058153734,2309.3342578481047,0.0,0.0,0
884,0.582473023842646,2270.023569949722,0.0,0.0,0
885,0.582698062867724,2230.8002257359162,0.0,0.0,0
886,0.5829191838877932,2191.6627160102853,0.0,0.0,0
887,0.583136395410926,2152.614827444341,0.0,0.0,0
888,0.583349706853282,2113.6676688476814,0.0,0.0,0
889,0.5835591289446955,2074.8268303968534,0.0,0.0,0
890,0.5837646722193615,2036.0903583487648,0.0,0.0,0
891,0.5839663470163653,1997.456304210084,0.0,0.0,0
892,0.5841641634802034,1958.9227246392295,0.0,0.0,0
893,0.5843581315612931,1920.4876813486173,0.0,0.0,0
894,0.5845482610164732,1882.160489243757,0.0,0.0,0
895,0.5847345636591419,1843.9513153274715,0.0,0.0,0
896,0.5849170512795386,1805.8588366283143,0.0,0.0,0
897,0.5850957354264675,1767.8806424481093,0.0,0.0,0
898,0.5852706274080283,1730.0143293212232,0.0,0.0,0
899,0.5854417382923318,1692.2575008624608,0.0,0.0,0
900,0.5856090789082008,1654.6077676154096,0.0,0.0,0
901,0.5857726598458549,1617.0677082561472,0.0,0.0,0
902,0.585932492449852,1579.6463512032665,0.0,0.0,0
903,0.5860885891160955,1542.3475044710538,0.0,0.0,0
904,0.5862409619507462,1505.16827532743,0.0,0.0,0
905,0.5863896227711609,1468.1057803173223,0.0,0.0,0
906,0.5865345831068096,1431.1571450390365,0.0,0.0,0
907,0.5866758542001688,1394.3195039213306,0.0,0.0,0
908,0.5868134470075939,1357.5900000011748,0.0,0.0,0
909,0.586947372200169,1320.9657847021772,0.0,0.0,0
910,0.5870776401645343,1284.4476578803155,0.0,0.0,0
911,0.5872042617317451,1248.0427234301355,0.0,0.0,0
912,0.5873272487092204,1211.7541685495821,0.0,0.0,0
913,0.587446612565455,1175.57860934296,0.0,0.0,0
914,0.587562364431089,1139.5126724513827,0.0,0.0,0
915,0.5876745150999453,1103.5529947382088,0.0,0.0,0
916,0.5877830750300366,1067.6962229754292,0.0,0.0,0
917,0.5878880543445404,1031.9390135309816,0.0,0.0,0
918,0.5879894628327428,996.278032056956,0.0,0.0,0
919,0.5880873099509517,960.7099531786688,0.0,0.0,0
920,0.5881816048233784,925.2314601845727,0.0,0.0,0
921,0.5882723562429886,889.8392447169745,0.0,0.0,0
922,0.5883595726723219,854.5300235286641,0.0,0.0,0
923,0.5884432622476944,819.3077290018643,0.0,0.0,0
924,0.5885234342181223,784.1759808832697,0.0,0.0,0
925,0.588600097443871,749.1308965613856,0.0,0.0,0
926,0.5886732603974345,714.168603002432,0.0,0.0,0
927,0.5887429311644715,679.2852363223124,0.0,0.0,0
928,0.588809117444699,644.4769413595934,0.0,0.0,0
929,0.5888718265527434,609.7398712494487,0.0,0.0,0
930,0.5889310654189489,575.07018699852,0.0,0.0,0
931,0.5889868405901432,540.4640570606476,0.0,0.0,0
932,0.589039158230361,505.91765691342476,0.0,0.0,0
933,0.5890880241215258,471.427168635527,0.0,0.0,0
934,0.5891334436640882,436.9887804847722,0.0,0.0,0
935,0.5891754218776228,402.5986864768627,0.0,0.0,0
936,0.5892139634013835,368.25308596476464,0.0,0.0,0
937,0.5892490724948157,333.9481832186759,0.0,0.0,0
938,0.5892807530380273,299.6801870065386,0.0,0.0,0
939,0.5893090085322171,265.445310175048,0.0,0.0,0
940,0.5893338421000623,231.2397692311129,0.0,0.0,0
941,0.5893552564860634,197.05978392371935,0.0,0.0,0
942,0.589373254056847,162.90157682615373,0.0,0.0,0
943,0.5893878368014286,128.76137291853786,0.0,0.0,0
944,0.5893990063314308,94.63539917062967,0.0,0.0,0
945,0.5894067638812628,60.51988412484356,0.0,0.0,0
946,0.5894111103082559,26.411057479445432,0.0,0.0,0
947,0.5894120460927588,-7.694850328125195,0.0,0.0,0
948,0.5894095713381903,-41.80160853785151,0.0,0.0,0
949,0.5894036857710512,-75.91298648369946,0.0,0.0,0
950,0.5893943887408936,-110.03275401018831,0.0,0.0,0
951,0.5893816792202492,-144.16468188901823,0.0,0.0,0
952,0.5893655558045158,-178.31254223580004,0.0,0.0,0
953,0.589346016711802,-212.48010892693316,0.0,0.0,0
954,0.5893230597827304,-246.67115801667836,0.0,0.0,0
955,0.5892966824801986,-280.8894681544712,0.0,0.0,0
956,0.5892668818890995,-315.13882100252255,0.0,0.0,0
957,0.5892336547159982,-349.4230016537518,0.0,0.0,0
958,0.5891969972887687,-383.7457990500989,0.0,0.0,0
959,0.5891569055561882,-418.11100640126256,0.0,0.0,0
960,0.5891133750874885,-452.52242160390927,0.0,0.0,0
961,0.5890664010718674,-486.983847661401,0.0,0.0,0
962,0.5890159783179562,-521.4990931040868,0.0,0.0,0
